[START] 'DTD LIVE Table_0874.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0874_mp4_2025-06-27T03:46:51.906Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 63.00s | Score: 80.25 | Status: 선명
Time: 63.50s | Score: 24.81 | Status: 흐림
Time: 64.00s | Score: 56.36 | Status: 선명
Time: 64.50s | Score: 210.71 | Status: 선명
Time: 65.00s | Score: 210.33 | Status: 선명
Time: 65.50s | Score: 317.66 | Status: 선명
Time: 66.00s | Score: 296.07 | Status: 선명
Time: 66.50s | Score: 295.57 | Status: 선명
Time: 67.00s | Score: 276.22 | Status: 선명
Time: 67.50s | Score: 289.67 | Status: 선명
Time: 68.00s | Score: 294.40 | Status: 선명
Time: 68.50s | Score: 297.17 | Status: 선명
Time: 69.00s | Score: 322.06 | Status: 선명
Time: 69.50s | Score: 244.19 | Status: 선명
Time: 70.00s | Score: 273.29 | Status: 선명
Time: 70.50s | Score: 281.12 | Status: 선명
Time: 71.00s | Score: 274.12 | Status: 선명
Time: 71.50s | Score: 304.56 | Status: 선명
Time: 72.00s | Score: 286.58 | Status: 선명
Time: 72.50s | Score: 343.46 | Status: 선명
Time: 73.00s | Score: 328.86 | Status: 선명
Time: 73.50s | Score: 319.99 | Status: 선명
Time: 74.00s | Score: 360.40 | Status: 선명
Time: 74.50s | Score: 345.60 | Status: 선명
Time: 75.00s | Score: 342.19 | Status: 선명
Time: 75.50s | Score: 343.84 | Status: 선명
Time: 76.00s | Score: 335.02 | Status: 선명
Time: 76.50s | Score: 344.47 | Status: 선명
Time: 77.00s | Score: 358.68 | Status: 선명
Time: 77.50s | Score: 405.94 | Status: 선명
Time: 78.00s | Score: 376.53 | Status: 선명
Time: 78.50s | Score: 275.11 | Status: 선명
Time: 79.00s | Score: 241.23 | Status: 선명
Time: 79.50s | Score: 205.60 | Status: 선명
Time: 80.00s | Score: 227.84 | Status: 선명
Time: 80.50s | Score: 231.76 | Status: 선명
Time: 81.00s | Score: 171.76 | Status: 선명
Time: 81.50s | Score: 233.42 | Status: 선명
Time: 82.00s | Score: 337.65 | Status: 선명
Time: 82.50s | Score: 127.32 | Status: 선명
Time: 83.00s | Score: 285.30 | Status: 선명
Time: 83.50s | Score: 326.25 | Status: 선명
Time: 84.00s | Score: 278.74 | Status: 선명
Time: 84.50s | Score: 328.88 | Status: 선명
Time: 85.00s | Score: 323.78 | Status: 선명
Time: 85.50s | Score: 278.20 | Status: 선명
Time: 86.00s | Score: 243.70 | Status: 선명
Time: 86.50s | Score: 251.81 | Status: 선명
Time: 87.00s | Score: 226.00 | Status: 선명
Time: 87.50s | Score: 243.10 | Status: 선명
Time: 88.00s | Score: 260.98 | Status: 선명
Time: 88.50s | Score: 244.70 | Status: 선명
Time: 89.00s | Score: 114.77 | Status: 선명
Time: 89.50s | Score: 202.72 | Status: 선명
Time: 90.00s | Score: 207.25 | Status: 선명
Time: 90.50s | Score: 284.55 | Status: 선명
Time: 91.00s | Score: 327.59 | Status: 선명
Time: 91.50s | Score: 284.46 | Status: 선명
Time: 92.00s | Score: 312.91 | Status: 선명
Time: 92.50s | Score: 295.58 | Status: 선명
Time: 93.00s | Status: 얼굴 미검출
Time: 93.50s | Score: 356.69 | Status: 선명
Time: 94.00s | Status: 얼굴 미검출
Time: 94.50s | Score: 246.60 | Status: 선명
Time: 95.00s | Score: 250.48 | Status: 선명
Time: 95.50s | Score: 256.85 | Status: 선명
Time: 96.00s | Status: 얼굴 미검출
Time: 96.50s | Score: 189.50 | Status: 선명
Time: 97.00s | Status: 얼굴 미검출
Time: 97.50s | Score: 215.60 | Status: 선명
Time: 98.00s | Score: 209.27 | Status: 선명
Time: 98.50s | Score: 199.05 | Status: 선명
Time: 99.00s | Score: 208.48 | Status: 선명
Time: 99.50s | Score: 214.98 | Status: 선명
Time: 100.00s | Score: 230.74 | Status: 선명
Time: 100.50s | Score: 258.67 | Status: 선명
Time: 101.00s | Score: 215.86 | Status: 선명
Time: 101.50s | Score: 235.23 | Status: 선명
Time: 102.00s | Score: 263.27 | Status: 선명
Time: 102.50s | Score: 228.06 | Status: 선명
Time: 103.00s | Score: 233.25 | Status: 선명
Time: 103.50s | Score: 263.01 | Status: 선명
Time: 104.00s | Score: 301.07 | Status: 선명
Time: 104.50s | Score: 308.30 | Status: 선명
Time: 105.00s | Score: 327.02 | Status: 선명
Time: 105.50s | Score: 276.81 | Status: 선명
Time: 106.00s | Score: 233.93 | Status: 선명
Time: 106.50s | Score: 289.19 | Status: 선명
Time: 107.00s | Score: 422.20 | Status: 선명
Time: 107.50s | Score: 452.60 | Status: 선명
Time: 108.00s | Score: 353.65 | Status: 선명
Time: 108.50s | Score: 419.80 | Status: 선명
Time: 109.00s | Score: 434.85 | Status: 선명
Time: 109.50s | Score: 377.48 | Status: 선명
Time: 110.00s | Score: 397.40 | Status: 선명
Time: 110.50s | Score: 423.83 | Status: 선명
Time: 111.00s | Score: 279.90 | Status: 선명
Time: 111.50s | Status: 얼굴 미검출
Time: 112.00s | Status: 얼굴 미검출
Time: 112.50s | Status: 얼굴 미검출
Time: 113.00s | Status: 얼굴 미검출
Time: 113.50s | Status: 얼굴 미검출
Time: 114.00s | Status: 얼굴 미검출
Time: 114.50s | Status: 얼굴 미검출
Time: 115.00s | Status: 얼굴 미검출
Time: 115.50s | Status: 얼굴 미검출
Time: 116.00s | Status: 얼굴 미검출
Time: 116.50s | Status: 얼굴 미검출
Time: 117.00s | Status: 얼굴 미검출
