[START] 'DTD LIVE Table_0930.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0930_mp4_2025-06-27T05:36:00.831Z)
Time: 63.50s | Score: 99.70 | Status: 선명
Time: 64.00s | Score: 107.57 | Status: 선명
Time: 64.50s | Score: 316.85 | Status: 선명
Time: 65.00s | Score: 330.55 | Status: 선명
Time: 65.50s | Score: 336.89 | Status: 선명
Time: 66.00s | Score: 320.19 | Status: 선명
Time: 66.50s | Score: 133.15 | Status: 선명
Time: 67.00s | Score: 130.45 | Status: 선명
Time: 67.50s | Score: 486.47 | Status: 선명
Time: 68.00s | Score: 520.21 | Status: 선명
Time: 68.50s | Score: 399.51 | Status: 선명
Time: 69.00s | Score: 353.24 | Status: 선명
Time: 69.50s | Score: 36.40 | Status: 흐림
Time: 70.00s | Score: 325.30 | Status: 선명
Time: 70.50s | Score: 362.92 | Status: 선명
Time: 71.00s | Score: 366.52 | Status: 선명
Time: 71.50s | Score: 113.27 | Status: 선명
Time: 72.00s | Score: 115.24 | Status: 선명
Time: 72.50s | Score: 118.95 | Status: 선명
Time: 73.00s | Score: 73.55 | Status: 선명
Time: 73.50s | Score: 78.58 | Status: 선명
Time: 74.00s | Score: 117.96 | Status: 선명
Time: 74.50s | Score: 101.66 | Status: 선명
Time: 75.00s | Score: 104.25 | Status: 선명
Time: 75.50s | Score: 284.74 | Status: 선명
Time: 76.00s | Score: 236.28 | Status: 선명
Time: 76.50s | Score: 342.82 | Status: 선명
Time: 77.00s | Score: 270.82 | Status: 선명
Time: 77.50s | Score: 204.21 | Status: 선명
Time: 78.00s | Score: 559.59 | Status: 선명
Time: 78.50s | Score: 296.73 | Status: 선명
Time: 79.00s | Score: 1027.08 | Status: 선명
Time: 79.50s | Score: 513.28 | Status: 선명
Time: 80.00s | Score: 248.73 | Status: 선명
Time: 80.50s | Score: 315.03 | Status: 선명
Time: 81.00s | Score: 110.17 | Status: 선명
Time: 81.50s | Score: 113.49 | Status: 선명
Time: 82.00s | Score: 232.51 | Status: 선명
Time: 82.50s | Score: 342.85 | Status: 선명
Time: 83.00s | Score: 236.55 | Status: 선명
Time: 83.50s | Score: 258.73 | Status: 선명
Time: 84.00s | Score: 97.63 | Status: 선명
Time: 84.50s | Score: 140.91 | Status: 선명
Time: 85.00s | Score: 313.16 | Status: 선명
Time: 85.50s | Score: 486.50 | Status: 선명
Time: 86.00s | Score: 680.94 | Status: 선명
Time: 86.50s | Score: 661.08 | Status: 선명
Time: 87.00s | Score: 702.30 | Status: 선명
Time: 87.50s | Status: 얼굴 미검출
Time: 88.00s | Score: 421.16 | Status: 선명
Time: 88.50s | Score: 405.67 | Status: 선명
Time: 89.00s | Score: 306.79 | Status: 선명
Time: 89.50s | Score: 259.81 | Status: 선명
Time: 90.00s | Status: 얼굴 미검출
Time: 90.50s | Score: 150.64 | Status: 선명
Time: 91.00s | Status: 얼굴 미검출
Time: 91.50s | Status: 얼굴 미검출
Time: 92.00s | Status: 얼굴 미검출
Time: 92.50s | Status: 얼굴 미검출
Time: 93.00s | Status: 얼굴 미검출
Time: 93.50s | Status: 얼굴 미검출
Time: 94.00s | Status: 얼굴 미검출
Time: 94.50s | Status: 얼굴 미검출
Time: 95.00s | Status: 얼굴 미검출
Time: 95.50s | Status: 얼굴 미검출
Time: 96.00s | Status: 얼굴 미검출
Time: 96.50s | Status: 얼굴 미검출
Time: 97.00s | Status: 얼굴 미검출
Time: 97.50s | Status: 얼굴 미검출
Time: 98.00s | Status: 얼굴 미검출
Time: 98.50s | Status: 얼굴 미검출
Time: 99.00s | Status: 얼굴 미검출
Time: 99.50s | Status: 얼굴 미검출
Time: 100.00s | Status: 얼굴 미검출
Time: 100.50s | Status: 얼굴 미검출
Time: 101.00s | Status: 얼굴 미검출
