[START] 'DTD LIVE Table_0842.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0842_mp4_2025-06-27T03:01:16.875Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 5.00s | Status: 얼굴 미검출
Time: 5.50s | Status: 얼굴 미검출
Time: 6.00s | Status: 얼굴 미검출
Time: 6.50s | Status: 얼굴 미검출
Time: 7.00s | Status: 얼굴 미검출
Time: 7.50s | Status: 얼굴 미검출
Time: 8.00s | Status: 얼굴 미검출
Time: 8.50s | Status: 얼굴 미검출
Time: 9.00s | Status: 얼굴 미검출
Time: 9.50s | Status: 얼굴 미검출
Time: 10.00s | Status: 얼굴 미검출
Time: 10.50s | Status: 얼굴 미검출
Time: 11.00s | Status: 얼굴 미검출
Time: 11.50s | Status: 얼굴 미검출
Time: 12.00s | Status: 얼굴 미검출
Time: 64.00s | Score: 73.12 | Status: 선명
Time: 64.50s | Score: 64.90 | Status: 선명
Time: 65.00s | Score: 49.56 | Status: 흐림
Time: 65.50s | Score: 72.50 | Status: 선명
Time: 66.00s | Score: 214.73 | Status: 선명
Time: 66.50s | Score: 209.63 | Status: 선명
Time: 67.00s | Score: 192.28 | Status: 선명
Time: 67.50s | Score: 202.21 | Status: 선명
Time: 68.00s | Score: 194.81 | Status: 선명
Time: 68.50s | Score: 193.76 | Status: 선명
Time: 69.00s | Score: 194.45 | Status: 선명
Time: 69.50s | Score: 192.16 | Status: 선명
Time: 70.00s | Score: 205.74 | Status: 선명
Time: 70.50s | Status: 얼굴 미검출
Time: 71.00s | Status: 얼굴 미검출
Time: 71.50s | Status: 얼굴 미검출
Time: 72.00s | Status: 얼굴 미검출
Time: 72.50s | Status: 얼굴 미검출
Time: 73.00s | Status: 얼굴 미검출
Time: 73.50s | Status: 얼굴 미검출
Time: 74.00s | Status: 얼굴 미검출
Time: 74.50s | Status: 얼굴 미검출
Time: 75.00s | Status: 얼굴 미검출
Time: 75.50s | Status: 얼굴 미검출
Time: 76.00s | Status: 얼굴 미검출
Time: 76.50s | Status: 얼굴 미검출
Time: 77.00s | Status: 얼굴 미검출
Time: 77.50s | Score: 201.95 | Status: 선명
Time: 78.00s | Score: 216.29 | Status: 선명
Time: 78.50s | Score: 207.73 | Status: 선명
Time: 79.00s | Score: 216.95 | Status: 선명
Time: 79.50s | Score: 203.95 | Status: 선명
Time: 80.00s | Score: 211.00 | Status: 선명
Time: 80.50s | Score: 205.65 | Status: 선명
Time: 81.00s | Score: 207.79 | Status: 선명
Time: 81.50s | Score: 203.15 | Status: 선명
Time: 82.00s | Score: 207.27 | Status: 선명
Time: 82.50s | Score: 216.71 | Status: 선명
Time: 83.00s | Score: 200.42 | Status: 선명
Time: 83.50s | Score: 197.62 | Status: 선명
Time: 84.00s | Score: 211.08 | Status: 선명
Time: 84.50s | Score: 197.98 | Status: 선명
Time: 85.00s | Status: 얼굴 미검출
Time: 85.50s | Status: 얼굴 미검출
Time: 86.00s | Status: 얼굴 미검출
Time: 86.50s | Status: 얼굴 미검출
Time: 87.00s | Status: 얼굴 미검출
Time: 87.50s | Status: 얼굴 미검출
Time: 88.00s | Status: 얼굴 미검출
Time: 88.50s | Score: 213.05 | Status: 선명
Time: 89.00s | Score: 211.09 | Status: 선명
Time: 89.50s | Score: 214.25 | Status: 선명
Time: 90.00s | Score: 212.14 | Status: 선명
Time: 90.50s | Score: 206.59 | Status: 선명
Time: 91.00s | Score: 206.69 | Status: 선명
Time: 91.50s | Score: 217.75 | Status: 선명
Time: 92.00s | Score: 228.52 | Status: 선명
Time: 92.50s | Score: 228.86 | Status: 선명
Time: 93.00s | Score: 230.25 | Status: 선명
Time: 93.50s | Score: 223.81 | Status: 선명
Time: 94.00s | Score: 215.81 | Status: 선명
Time: 94.50s | Score: 231.68 | Status: 선명
Time: 95.00s | Score: 239.14 | Status: 선명
Time: 95.50s | Score: 243.80 | Status: 선명
Time: 96.00s | Score: 226.30 | Status: 선명
Time: 96.50s | Score: 236.45 | Status: 선명
Time: 97.00s | Score: 240.99 | Status: 선명
Time: 97.50s | Score: 246.94 | Status: 선명
Time: 98.00s | Score: 239.29 | Status: 선명
Time: 98.50s | Score: 244.15 | Status: 선명
Time: 99.00s | Score: 238.91 | Status: 선명
Time: 99.50s | Score: 252.63 | Status: 선명
Time: 100.00s | Score: 254.39 | Status: 선명
Time: 100.50s | Score: 236.81 | Status: 선명
Time: 101.00s | Score: 243.91 | Status: 선명
Time: 101.50s | Score: 256.30 | Status: 선명
Time: 102.00s | Score: 236.08 | Status: 선명
Time: 102.50s | Score: 221.71 | Status: 선명
Time: 103.00s | Score: 225.31 | Status: 선명
Time: 103.50s | Score: 235.85 | Status: 선명
Time: 104.00s | Score: 216.36 | Status: 선명
Time: 104.50s | Score: 218.97 | Status: 선명
Time: 105.00s | Score: 227.28 | Status: 선명
Time: 105.50s | Score: 228.41 | Status: 선명
Time: 106.00s | Score: 173.82 | Status: 선명
Time: 106.50s | Score: 147.03 | Status: 선명
Time: 107.00s | Score: 177.20 | Status: 선명
Time: 107.50s | Score: 213.29 | Status: 선명
Time: 108.00s | Score: 157.56 | Status: 선명
Time: 108.50s | Score: 148.29 | Status: 선명
Time: 109.00s | Score: 214.73 | Status: 선명
Time: 109.50s | Score: 250.36 | Status: 선명
Time: 110.00s | Score: 225.57 | Status: 선명
Time: 110.50s | Score: 247.36 | Status: 선명
Time: 111.00s | Score: 244.31 | Status: 선명
Time: 111.50s | Score: 232.71 | Status: 선명
Time: 112.00s | Score: 224.88 | Status: 선명
Time: 112.50s | Score: 203.18 | Status: 선명
Time: 113.00s | Score: 219.71 | Status: 선명
Time: 113.50s | Score: 217.38 | Status: 선명
Time: 114.00s | Score: 214.28 | Status: 선명
Time: 114.50s | Score: 210.10 | Status: 선명
Time: 115.00s | Score: 213.85 | Status: 선명
Time: 115.50s | Score: 209.41 | Status: 선명
Time: 116.00s | Score: 219.43 | Status: 선명
Time: 116.50s | Score: 217.94 | Status: 선명
Time: 117.00s | Score: 216.99 | Status: 선명
Time: 117.50s | Score: 207.57 | Status: 선명
Time: 118.00s | Score: 202.84 | Status: 선명
Time: 118.50s | Score: 203.71 | Status: 선명
Time: 119.00s | Score: 209.36 | Status: 선명
Time: 119.50s | Score: 208.50 | Status: 선명
Time: 120.00s | Score: 209.31 | Status: 선명
Time: 120.50s | Score: 208.16 | Status: 선명
Time: 121.00s | Score: 175.72 | Status: 선명
Time: 121.50s | Score: 168.38 | Status: 선명
Time: 122.00s | Score: 224.75 | Status: 선명
Time: 122.50s | Score: 185.78 | Status: 선명
Time: 123.00s | Score: 189.47 | Status: 선명
Time: 123.50s | Score: 223.18 | Status: 선명
Time: 124.00s | Score: 223.81 | Status: 선명
Time: 124.50s | Status: 얼굴 미검출
Time: 125.00s | Status: 얼굴 미검출
Time: 125.50s | Status: 얼굴 미검출
Time: 126.00s | Status: 얼굴 미검출
Time: 126.50s | Status: 얼굴 미검출
Time: 127.00s | Status: 얼굴 미검출
Time: 127.50s | Status: 얼굴 미검출
Time: 128.00s | Status: 얼굴 미검출
Time: 128.50s | Status: 얼굴 미검출
Time: 129.00s | Status: 얼굴 미검출
Time: 129.50s | Status: 얼굴 미검출
Time: 130.00s | Status: 얼굴 미검출
