[START] 'DTD LIVE Table_0889.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0889_mp4_2025-06-27T04:15:21.344Z)
Time: 65.00s | Score: 234.32 | Status: 선명
Time: 65.50s | Score: 253.20 | Status: 선명
Time: 66.00s | Score: 236.70 | Status: 선명
Time: 66.50s | Score: 225.42 | Status: 선명
Time: 67.00s | Status: 얼굴 미검출
Time: 67.50s | Status: 얼굴 미검출
Time: 68.00s | Score: 70.12 | Status: 선명
Time: 68.50s | Score: 145.96 | Status: 선명
Time: 69.00s | Score: 153.96 | Status: 선명
Time: 69.50s | Score: 96.00 | Status: 선명
Time: 70.00s | Score: 105.49 | Status: 선명
Time: 70.50s | Score: 97.35 | Status: 선명
Time: 71.00s | Score: 104.77 | Status: 선명
Time: 71.50s | Score: 96.60 | Status: 선명
Time: 72.00s | Score: 116.60 | Status: 선명
Time: 72.50s | Score: 116.55 | Status: 선명
Time: 73.00s | Score: 151.20 | Status: 선명
Time: 73.50s | Score: 158.62 | Status: 선명
Time: 74.00s | Score: 177.19 | Status: 선명
Time: 74.50s | Score: 178.87 | Status: 선명
Time: 75.00s | Score: 164.09 | Status: 선명
Time: 75.50s | Score: 102.71 | Status: 선명
Time: 76.00s | Score: 155.73 | Status: 선명
Time: 76.50s | Score: 104.90 | Status: 선명
Time: 77.00s | Status: 얼굴 미검출
Time: 77.50s | Status: 얼굴 미검출
Time: 78.00s | Status: 얼굴 미검출
Time: 78.50s | Status: 얼굴 미검출
Time: 79.00s | Status: 얼굴 미검출
Time: 79.50s | Status: 얼굴 미검출
Time: 80.00s | Status: 얼굴 미검출
Time: 80.50s | Status: 얼굴 미검출
Time: 81.00s | Status: 얼굴 미검출
Time: 81.50s | Status: 얼굴 미검출
Time: 82.00s | Status: 얼굴 미검출
Time: 82.50s | Status: 얼굴 미검출
Time: 83.00s | Status: 얼굴 미검출
Time: 83.50s | Status: 얼굴 미검출
Time: 84.00s | Score: 130.92 | Status: 선명
Time: 84.50s | Score: 146.05 | Status: 선명
Time: 85.00s | Score: 150.89 | Status: 선명
Time: 85.50s | Score: 79.84 | Status: 선명
Time: 86.00s | Score: 134.80 | Status: 선명
Time: 86.50s | Score: 126.77 | Status: 선명
Time: 87.00s | Score: 139.53 | Status: 선명
Time: 87.50s | Score: 152.34 | Status: 선명
Time: 88.00s | Score: 131.42 | Status: 선명
Time: 88.50s | Score: 96.79 | Status: 선명
Time: 89.00s | Score: 105.68 | Status: 선명
Time: 89.50s | Status: 얼굴 미검출
Time: 90.00s | Score: 106.17 | Status: 선명
Time: 90.50s | Score: 112.93 | Status: 선명
Time: 91.00s | Score: 134.32 | Status: 선명
Time: 91.50s | Score: 119.00 | Status: 선명
Time: 92.00s | Score: 126.96 | Status: 선명
Time: 92.50s | Status: 얼굴 미검출
Time: 93.00s | Score: 163.47 | Status: 선명
Time: 93.50s | Status: 얼굴 미검출
Time: 94.00s | Status: 얼굴 미검출
Time: 94.50s | Score: 149.23 | Status: 선명
Time: 95.00s | Score: 123.56 | Status: 선명
Time: 95.50s | Score: 117.14 | Status: 선명
Time: 96.00s | Score: 137.50 | Status: 선명
