[START] 'DTD LIVE Table_0898.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0898_mp4_2025-06-27T04:36:12.348Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 5.00s | Status: 얼굴 미검출
Time: 5.50s | Status: 얼굴 미검출
Time: 6.00s | Status: 얼굴 미검출
Time: 6.50s | Status: 얼굴 미검출
Time: 7.00s | Status: 얼굴 미검출
Time: 7.50s | Status: 얼굴 미검출
Time: 8.00s | Status: 얼굴 미검출
Time: 8.50s | Status: 얼굴 미검출
Time: 9.00s | Status: 얼굴 미검출
Time: 9.50s | Status: 얼굴 미검출
Time: 10.00s | Status: 얼굴 미검출
Time: 10.50s | Status: 얼굴 미검출
Time: 11.00s | Status: 얼굴 미검출
Time: 11.50s | Status: 얼굴 미검출
Time: 12.00s | Status: 얼굴 미검출
Time: 12.50s | Status: 얼굴 미검출
Time: 13.00s | Status: 얼굴 미검출
Time: 13.50s | Status: 얼굴 미검출
Time: 14.00s | Status: 얼굴 미검출
Time: 14.50s | Status: 얼굴 미검출
Time: 15.00s | Status: 얼굴 미검출
Time: 15.50s | Status: 얼굴 미검출
Time: 16.00s | Status: 얼굴 미검출
Time: 16.50s | Status: 얼굴 미검출
Time: 17.00s | Status: 얼굴 미검출
Time: 17.50s | Status: 얼굴 미검출
Time: 64.50s | Score: 156.19 | Status: 선명
Time: 65.00s | Score: 129.89 | Status: 선명
Time: 65.50s | Score: 166.65 | Status: 선명
Time: 66.00s | Score: 147.93 | Status: 선명
Time: 66.50s | Score: 152.12 | Status: 선명
Time: 67.00s | Score: 163.74 | Status: 선명
Time: 67.50s | Status: 얼굴 미검출
Time: 68.00s | Score: 162.56 | Status: 선명
Time: 68.50s | Score: 140.98 | Status: 선명
Time: 69.00s | Score: 131.67 | Status: 선명
Time: 69.50s | Status: 얼굴 미검출
Time: 70.00s | Score: 184.46 | Status: 선명
Time: 70.50s | Score: 177.78 | Status: 선명
Time: 71.00s | Score: 172.85 | Status: 선명
Time: 71.50s | Score: 174.25 | Status: 선명
Time: 72.00s | Score: 187.97 | Status: 선명
Time: 72.50s | Score: 192.12 | Status: 선명
Time: 73.00s | Score: 190.21 | Status: 선명
Time: 73.50s | Score: 177.77 | Status: 선명
Time: 74.00s | Score: 182.26 | Status: 선명
Time: 74.50s | Score: 183.35 | Status: 선명
Time: 75.00s | Score: 166.53 | Status: 선명
Time: 75.50s | Score: 172.69 | Status: 선명
Time: 76.00s | Score: 169.50 | Status: 선명
Time: 76.50s | Score: 173.89 | Status: 선명
Time: 77.00s | Score: 132.28 | Status: 선명
Time: 77.50s | Status: 얼굴 미검출
Time: 78.00s | Status: 얼굴 미검출
Time: 78.50s | Status: 얼굴 미검출
Time: 79.00s | Status: 얼굴 미검출
Time: 79.50s | Status: 얼굴 미검출
Time: 80.00s | Status: 얼굴 미검출
Time: 80.50s | Score: 161.77 | Status: 선명
Time: 81.00s | Score: 174.76 | Status: 선명
Time: 81.50s | Score: 178.82 | Status: 선명
Time: 82.00s | Score: 156.06 | Status: 선명
Time: 82.50s | Score: 156.37 | Status: 선명
Time: 83.00s | Score: 180.18 | Status: 선명
Time: 83.50s | Score: 168.06 | Status: 선명
Time: 84.00s | Score: 141.51 | Status: 선명
Time: 84.50s | Status: 얼굴 미검출
Time: 85.00s | Score: 148.68 | Status: 선명
Time: 85.50s | Score: 214.05 | Status: 선명
Time: 86.00s | Status: 얼굴 미검출
Time: 86.50s | Score: 152.86 | Status: 선명
Time: 87.00s | Score: 164.66 | Status: 선명
Time: 87.50s | Score: 163.50 | Status: 선명
Time: 88.00s | Score: 161.60 | Status: 선명
Time: 88.50s | Status: 얼굴 미검출
Time: 89.00s | Status: 얼굴 미검출
Time: 89.50s | Status: 얼굴 미검출
Time: 90.00s | Status: 얼굴 미검출
Time: 90.50s | Status: 얼굴 미검출
Time: 91.00s | Status: 얼굴 미검출
Time: 91.50s | Status: 얼굴 미검출
Time: 92.00s | Status: 얼굴 미검출
Time: 92.50s | Status: 얼굴 미검출
Time: 93.00s | Score: 242.45 | Status: 선명
Time: 93.50s | Score: 103.32 | Status: 선명
Time: 94.00s | Score: 308.39 | Status: 선명
Time: 94.50s | Score: 279.64 | Status: 선명
Time: 95.00s | Score: 371.22 | Status: 선명
Time: 95.50s | Score: 359.37 | Status: 선명
Time: 96.00s | Score: 215.91 | Status: 선명
Time: 96.50s | Score: 218.83 | Status: 선명
Time: 97.00s | Score: 213.31 | Status: 선명
Time: 97.50s | Score: 214.90 | Status: 선명
Time: 98.00s | Score: 224.73 | Status: 선명
Time: 98.50s | Score: 232.12 | Status: 선명
Time: 99.00s | Score: 218.92 | Status: 선명
Time: 99.50s | Score: 225.31 | Status: 선명
Time: 100.00s | Score: 211.83 | Status: 선명
Time: 100.50s | Score: 219.24 | Status: 선명
Time: 101.00s | Score: 218.94 | Status: 선명
Time: 101.50s | Score: 248.03 | Status: 선명
Time: 102.00s | Score: 222.10 | Status: 선명
Time: 102.50s | Score: 222.09 | Status: 선명
Time: 103.00s | Score: 237.45 | Status: 선명
Time: 103.50s | Score: 246.01 | Status: 선명
Time: 104.00s | Score: 235.74 | Status: 선명
Time: 104.50s | Score: 237.68 | Status: 선명
Time: 105.00s | Score: 234.34 | Status: 선명
Time: 105.50s | Score: 233.89 | Status: 선명
Time: 106.00s | Score: 248.75 | Status: 선명
Time: 106.50s | Score: 233.09 | Status: 선명
Time: 107.00s | Score: 238.58 | Status: 선명
Time: 107.50s | Score: 227.05 | Status: 선명
Time: 108.00s | Score: 219.47 | Status: 선명
Time: 108.50s | Score: 204.80 | Status: 선명
Time: 109.00s | Score: 217.91 | Status: 선명
Time: 109.50s | Score: 206.74 | Status: 선명
Time: 110.00s | Score: 173.58 | Status: 선명
Time: 110.50s | Score: 158.47 | Status: 선명
Time: 111.00s | Score: 163.30 | Status: 선명
Time: 111.50s | Score: 166.12 | Status: 선명
Time: 112.00s | Score: 165.63 | Status: 선명
Time: 112.50s | Score: 159.72 | Status: 선명
Time: 113.00s | Score: 153.50 | Status: 선명
Time: 113.50s | Score: 150.46 | Status: 선명
Time: 114.00s | Score: 149.71 | Status: 선명
Time: 114.50s | Score: 158.26 | Status: 선명
Time: 115.00s | Score: 155.91 | Status: 선명
Time: 115.50s | Score: 151.65 | Status: 선명
Time: 116.00s | Score: 155.87 | Status: 선명
Time: 116.50s | Score: 165.76 | Status: 선명
Time: 117.00s | Score: 164.46 | Status: 선명
Time: 117.50s | Score: 459.29 | Status: 선명
Time: 118.00s | Score: 456.85 | Status: 선명
Time: 118.50s | Score: 476.09 | Status: 선명
Time: 119.00s | Score: 453.94 | Status: 선명
Time: 119.50s | Score: 472.73 | Status: 선명
Time: 120.00s | Score: 393.61 | Status: 선명
Time: 120.50s | Score: 374.58 | Status: 선명
Time: 121.00s | Score: 150.34 | Status: 선명
Time: 121.50s | Score: 173.99 | Status: 선명
Time: 122.00s | Score: 438.77 | Status: 선명
Time: 122.50s | Score: 472.62 | Status: 선명
Time: 123.00s | Score: 449.45 | Status: 선명
Time: 123.50s | Score: 405.88 | Status: 선명
Time: 124.00s | Score: 160.33 | Status: 선명
Time: 124.50s | Score: 168.19 | Status: 선명
Time: 125.00s | Score: 151.67 | Status: 선명
Time: 125.50s | Score: 167.17 | Status: 선명
Time: 126.00s | Score: 133.28 | Status: 선명
Time: 126.50s | Score: 109.67 | Status: 선명
Time: 127.00s | Score: 102.52 | Status: 선명
Time: 127.50s | Score: 79.23 | Status: 선명
Time: 128.00s | Score: 106.08 | Status: 선명
Time: 128.50s | Score: 195.38 | Status: 선명
Time: 129.00s | Score: 184.85 | Status: 선명
Time: 129.50s | Score: 201.55 | Status: 선명
Time: 130.00s | Score: 150.81 | Status: 선명
Time: 130.50s | Score: 127.99 | Status: 선명
Time: 131.00s | Status: 얼굴 미검출
Time: 131.50s | Score: 136.81 | Status: 선명
Time: 132.00s | Score: 137.13 | Status: 선명
Time: 132.50s | Score: 119.87 | Status: 선명
Time: 133.00s | Score: 146.32 | Status: 선명
Time: 133.50s | Score: 183.25 | Status: 선명
Time: 134.00s | Score: 108.57 | Status: 선명
Time: 134.50s | Score: 98.58 | Status: 선명
Time: 135.00s | Score: 147.74 | Status: 선명
Time: 135.50s | Score: 138.15 | Status: 선명
Time: 136.00s | Score: 140.27 | Status: 선명
Time: 136.50s | Score: 246.16 | Status: 선명
Time: 137.00s | Score: 182.80 | Status: 선명
Time: 137.50s | Score: 216.76 | Status: 선명
Time: 138.00s | Score: 156.26 | Status: 선명
Time: 138.50s | Score: 134.11 | Status: 선명
Time: 139.00s | Score: 141.27 | Status: 선명
Time: 139.50s | Score: 155.92 | Status: 선명
Time: 140.00s | Score: 142.58 | Status: 선명
Time: 140.50s | Status: 얼굴 미검출
Time: 141.00s | Status: 얼굴 미검출
Time: 141.50s | Status: 얼굴 미검출
Time: 142.00s | Status: 얼굴 미검출
Time: 142.50s | Status: 얼굴 미검출
Time: 143.00s | Status: 얼굴 미검출
Time: 143.50s | Status: 얼굴 미검출
Time: 144.00s | Status: 얼굴 미검출
Time: 144.50s | Status: 얼굴 미검출
Time: 145.00s | Status: 얼굴 미검출
Time: 145.50s | Status: 얼굴 미검출
Time: 146.00s | Status: 얼굴 미검출
Time: 146.50s | Status: 얼굴 미검출
Time: 147.00s | Status: 얼굴 미검출
Time: 147.50s | Status: 얼굴 미검출
Time: 148.00s | Status: 얼굴 미검출
Time: 148.50s | Status: 얼굴 미검출
Time: 149.00s | Status: 얼굴 미검출
Time: 149.50s | Status: 얼굴 미검출
Time: 150.00s | Status: 얼굴 미검출
Time: 150.50s | Status: 얼굴 미검출
Time: 151.00s | Status: 얼굴 미검출
Time: 151.50s | Status: 얼굴 미검출
Time: 152.00s | Status: 얼굴 미검출
Time: 152.50s | Status: 얼굴 미검출
Time: 153.00s | Status: 얼굴 미검출
Time: 153.50s | Status: 얼굴 미검출
Time: 154.00s | Status: 얼굴 미검출
Time: 154.50s | Status: 얼굴 미검출
Time: 155.00s | Status: 얼굴 미검출
Time: 155.50s | Status: 얼굴 미검출
Time: 156.00s | Status: 얼굴 미검출
Time: 156.50s | Status: 얼굴 미검출
Time: 157.00s | Score: 195.99 | Status: 선명
Time: 157.50s | Score: 193.11 | Status: 선명
Time: 158.00s | Score: 189.98 | Status: 선명
Time: 158.50s | Score: 159.45 | Status: 선명
Time: 159.00s | Score: 150.85 | Status: 선명
Time: 159.50s | Score: 133.63 | Status: 선명
Time: 160.00s | Score: 147.57 | Status: 선명
