[START] 'LUXON Table_0732.mp4' 분석을 시작합니다. (ID: LUXON_Table_0732_mp4_2025-06-30T00:57:20.186Z)
Time: 211.00s | Score: 91.17 | Status: 선명
Time: 211.50s | Score: 103.84 | Status: 선명
Time: 212.00s | Score: 108.57 | Status: 선명
Time: 212.50s | Score: 136.60 | Status: 선명
Time: 213.00s | Score: 115.32 | Status: 선명
Time: 213.50s | Score: 144.38 | Status: 선명
Time: 214.00s | Score: 140.73 | Status: 선명
Time: 214.50s | Score: 165.84 | Status: 선명
Time: 215.00s | Score: 158.02 | Status: 선명
Time: 215.50s | Score: 144.98 | Status: 선명
Time: 216.00s | Score: 98.26 | Status: 선명
Time: 216.50s | Score: 176.01 | Status: 선명
Time: 217.00s | Score: 124.99 | Status: 선명
Time: 217.50s | Score: 254.00 | Status: 선명
Time: 218.00s | Score: 248.63 | Status: 선명
Time: 218.50s | Score: 246.83 | Status: 선명
Time: 219.00s | Score: 245.84 | Status: 선명
Time: 219.50s | Score: 251.83 | Status: 선명
Time: 220.00s | Score: 258.16 | Status: 선명
Time: 220.50s | Score: 269.53 | Status: 선명
Time: 221.00s | Score: 262.60 | Status: 선명
Time: 221.50s | Score: 183.47 | Status: 선명
Time: 222.00s | Score: 259.13 | Status: 선명
Time: 222.50s | Score: 210.27 | Status: 선명
Time: 223.00s | Score: 172.32 | Status: 선명
Time: 223.50s | Score: 208.33 | Status: 선명
Time: 224.00s | Score: 203.71 | Status: 선명
Time: 224.50s | Score: 179.72 | Status: 선명
Time: 225.00s | Score: 206.70 | Status: 선명
Time: 225.50s | Score: 200.25 | Status: 선명
Time: 226.00s | Score: 92.36 | Status: 선명
Time: 226.50s | Score: 85.84 | Status: 선명
Time: 227.00s | Score: 95.41 | Status: 선명
Time: 227.50s | Score: 135.98 | Status: 선명
Time: 228.00s | Score: 165.91 | Status: 선명
Time: 228.50s | Score: 132.12 | Status: 선명
Time: 229.00s | Score: 82.00 | Status: 선명
Time: 229.50s | Score: 63.75 | Status: 선명
Time: 230.00s | Score: 65.67 | Status: 선명
Time: 230.50s | Score: 128.48 | Status: 선명
Time: 231.00s | Score: 72.93 | Status: 선명
Time: 231.50s | Score: 50.27 | Status: 선명
Time: 232.00s | Score: 86.76 | Status: 선명
Time: 232.50s | Status: 미검출
Time: 233.00s | Score: 81.70 | Status: 선명
Time: 233.50s | Score: 83.96 | Status: 선명
Time: 234.00s | Score: 85.13 | Status: 선명
Time: 234.50s | Score: 62.53 | Status: 선명
Time: 235.00s | Score: 64.65 | Status: 선명
Time: 235.50s | Score: 58.46 | Status: 선명
Time: 236.00s | Score: 58.82 | Status: 선명
Time: 236.50s | Score: 246.45 | Status: 선명
Time: 237.00s | Score: 331.10 | Status: 선명
Time: 237.50s | Score: 289.58 | Status: 선명
Time: 238.00s | Status: 미검출
Time: 238.50s | Status: 미검출
Time: 239.00s | Status: 미검출
Time: 239.50s | Status: 미검출
Time: 240.00s | Status: 미검출
Time: 240.50s | Status: 미검출
Time: 241.00s | Score: 42.75 | Status: 흐림 (문제 감지: 미검출 → 흐림)
Time: 241.50s | Score: 68.36 | Status: 선명
Time: 242.00s | Score: 87.08 | Status: 선명
Time: 242.50s | Score: 70.48 | Status: 선명
Time: 243.00s | Score: 65.55 | Status: 선명
Time: 243.50s | Score: 81.15 | Status: 선명
Time: 244.00s | Score: 76.88 | Status: 선명
Time: 244.50s | Score: 72.09 | Status: 선명
Time: 245.00s | Score: 73.82 | Status: 선명
Time: 245.50s | Score: 78.98 | Status: 선명
Time: 246.00s | Score: 81.05 | Status: 선명
Time: 246.50s | Score: 69.44 | Status: 선명
Time: 247.00s | Score: 79.61 | Status: 선명
Time: 247.50s | Score: 67.17 | Status: 선명
Time: 248.00s | Score: 74.92 | Status: 선명
Time: 248.50s | Score: 58.79 | Status: 선명
Time: 249.00s | Score: 37.92 | Status: 흐림 (문제 감지: 선명 → 흐림)
Time: 249.50s | Score: 95.12 | Status: 선명
Time: 250.00s | Score: 93.94 | Status: 선명
Time: 250.50s | Score: 107.30 | Status: 선명
Time: 251.00s | Status: 미검출
Time: 251.50s | Status: 미검출
Time: 252.00s | Score: 116.18 | Status: 선명
Time: 252.50s | Score: 96.92 | Status: 선명
Time: 253.00s | Status: 미검출
Time: 253.50s | Score: 146.87 | Status: 선명
Time: 254.00s | Score: 64.58 | Status: 선명
Time: 254.50s | Score: 62.11 | Status: 선명
Time: 255.00s | Score: 60.15 | Status: 선명
Time: 255.50s | Score: 67.42 | Status: 선명
Time: 256.00s | Score: 59.01 | Status: 선명
Time: 256.50s | Score: 89.12 | Status: 선명
Time: 257.00s | Score: 280.91 | Status: 선명
Time: 257.50s | Score: 144.87 | Status: 선명
Time: 258.00s | Score: 155.13 | Status: 선명
Time: 258.50s | Score: 82.66 | Status: 선명
Time: 259.00s | Score: 113.19 | Status: 선명
Time: 259.50s | Score: 72.55 | Status: 선명
Time: 260.00s | Score: 81.13 | Status: 선명
Time: 260.50s | Score: 179.63 | Status: 선명
