[START] 'DTD LIVE Table_0816.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0816_mp4_2025-06-27T06:57:38.545Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 5.00s | Status: 얼굴 미검출
Time: 5.50s | Status: 얼굴 미검출
Time: 6.00s | Status: 얼굴 미검출
Time: 6.50s | Status: 얼굴 미검출
Time: 7.00s | Status: 얼굴 미검출
Time: 7.50s | Status: 얼굴 미검출
Time: 8.00s | Status: 얼굴 미검출
Time: 8.50s | Status: 얼굴 미검출
Time: 9.00s | Status: 얼굴 미검출
Time: 9.50s | Status: 얼굴 미검출
Time: 10.00s | Status: 얼굴 미검출
Time: 10.50s | Status: 얼굴 미검출
Time: 11.00s | Status: 얼굴 미검출
Time: 11.50s | Status: 얼굴 미검출
Time: 12.00s | Status: 얼굴 미검출
Time: 12.50s | Status: 얼굴 미검출
Time: 13.00s | Status: 얼굴 미검출
Time: 13.50s | Status: 얼굴 미검출
Time: 14.00s | Status: 얼굴 미검출
Time: 14.50s | Status: 얼굴 미검출
Time: 15.00s | Status: 얼굴 미검출
Time: 15.50s | Status: 얼굴 미검출
Time: 16.00s | Status: 얼굴 미검출
Time: 16.50s | Status: 얼굴 미검출
Time: 17.00s | Status: 얼굴 미검출
Time: 17.50s | Status: 얼굴 미검출
Time: 18.00s | Status: 얼굴 미검출
Time: 18.50s | Status: 얼굴 미검출
Time: 19.00s | Status: 얼굴 미검출
Time: 19.50s | Status: 얼굴 미검출
Time: 20.00s | Status: 얼굴 미검출
Time: 20.50s | Status: 얼굴 미검출
Time: 21.00s | Status: 얼굴 미검출
Time: 21.50s | Status: 얼굴 미검출
Time: 22.00s | Status: 얼굴 미검출
Time: 22.50s | Status: 얼굴 미검출
Time: 23.00s | Status: 얼굴 미검출
Time: 23.50s | Status: 얼굴 미검출
Time: 24.00s | Status: 얼굴 미검출
Time: 24.50s | Status: 얼굴 미검출
Time: 25.00s | Status: 얼굴 미검출
Time: 25.50s | Status: 얼굴 미검출
Time: 26.00s | Status: 얼굴 미검출
Time: 26.50s | Status: 얼굴 미검출
Time: 27.00s | Status: 얼굴 미검출
Time: 27.50s | Status: 얼굴 미검출
Time: 28.00s | Status: 얼굴 미검출
Time: 28.50s | Status: 얼굴 미검출
Time: 29.00s | Status: 얼굴 미검출
Time: 29.50s | Status: 얼굴 미검출
Time: 30.00s | Status: 얼굴 미검출
Time: 30.50s | Status: 얼굴 미검출
Time: 31.00s | Status: 얼굴 미검출
Time: 31.50s | Status: 얼굴 미검출
Time: 32.00s | Status: 얼굴 미검출
Time: 66.00s | Score: 155.62 | Status: 선명
Time: 66.50s | Score: 155.69 | Status: 선명
Time: 67.00s | Score: 183.40 | Status: 선명
Time: 67.50s | Score: 176.90 | Status: 선명
Time: 68.00s | Score: 178.98 | Status: 선명
Time: 68.50s | Score: 166.30 | Status: 선명
Time: 69.00s | Score: 175.48 | Status: 선명
Time: 69.50s | Score: 195.46 | Status: 선명
Time: 70.00s | Score: 118.28 | Status: 선명
Time: 70.50s | Score: 146.50 | Status: 선명
Time: 71.00s | Score: 182.55 | Status: 선명
Time: 71.50s | Score: 155.71 | Status: 선명
Time: 72.00s | Score: 159.82 | Status: 선명
Time: 72.50s | Score: 186.30 | Status: 선명
Time: 73.00s | Score: 147.00 | Status: 선명
Time: 73.50s | Score: 107.54 | Status: 선명
Time: 74.00s | Score: 108.30 | Status: 선명
Time: 74.50s | Score: 113.55 | Status: 선명
Time: 75.00s | Score: 106.77 | Status: 선명
Time: 75.50s | Score: 110.45 | Status: 선명
Time: 76.00s | Score: 107.57 | Status: 선명
Time: 76.50s | Score: 138.48 | Status: 선명
Time: 77.00s | Score: 96.65 | Status: 선명
Time: 77.50s | Score: 138.76 | Status: 선명
Time: 78.00s | Score: 106.59 | Status: 선명
Time: 78.50s | Score: 107.31 | Status: 선명
Time: 79.00s | Score: 105.65 | Status: 선명
Time: 79.50s | Score: 89.81 | Status: 선명
Time: 80.00s | Score: 114.97 | Status: 선명
Time: 80.50s | Score: 108.50 | Status: 선명
Time: 81.00s | Score: 86.07 | Status: 선명
Time: 81.50s | Score: 96.72 | Status: 선명
Time: 82.00s | Score: 93.86 | Status: 선명
Time: 82.50s | Score: 89.82 | Status: 선명
Time: 83.00s | Score: 98.67 | Status: 선명
Time: 83.50s | Score: 85.13 | Status: 선명
Time: 84.00s | Score: 97.04 | Status: 선명
Time: 84.50s | Score: 85.64 | Status: 선명
Time: 85.00s | Score: 88.41 | Status: 선명
Time: 85.50s | Score: 95.70 | Status: 선명
Time: 86.00s | Score: 76.08 | Status: 선명
Time: 86.50s | Status: 얼굴 미검출
Time: 87.00s | Status: 얼굴 미검출
Time: 87.50s | Status: 얼굴 미검출
Time: 88.00s | Status: 얼굴 미검출
Time: 88.50s | Status: 얼굴 미검출
Time: 89.00s | Status: 얼굴 미검출
Time: 89.50s | Status: 얼굴 미검출
Time: 90.00s | Status: 얼굴 미검출
Time: 90.50s | Status: 얼굴 미검출
Time: 91.00s | Status: 얼굴 미검출
Time: 91.50s | Status: 얼굴 미검출
Time: 92.00s | Status: 얼굴 미검출
Time: 92.50s | Status: 얼굴 미검출
Time: 93.00s | Status: 얼굴 미검출
Time: 93.50s | Score: 202.59 | Status: 선명
Time: 94.00s | Score: 166.00 | Status: 선명
Time: 94.50s | Score: 172.94 | Status: 선명
Time: 95.00s | Score: 182.43 | Status: 선명
Time: 95.50s | Score: 168.74 | Status: 선명
Time: 96.00s | Score: 178.65 | Status: 선명
