[START] 'DTD LIVE Table_0871.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0871_mp4_2025-06-27T03:44:33.708Z)
Time: 63.00s | Score: 107.34 | Status: 선명
Time: 63.50s | Score: 121.88 | Status: 선명
Time: 64.00s | Score: 132.68 | Status: 선명
Time: 64.50s | Score: 116.19 | Status: 선명
Time: 65.00s | Score: 120.03 | Status: 선명
Time: 65.50s | Score: 131.70 | Status: 선명
Time: 66.00s | Score: 118.61 | Status: 선명
Time: 66.50s | Score: 114.41 | Status: 선명
Time: 67.00s | Score: 126.63 | Status: 선명
Time: 67.50s | Score: 115.30 | Status: 선명
Time: 68.00s | Score: 118.01 | Status: 선명
Time: 68.50s | Score: 129.14 | Status: 선명
Time: 69.00s | Score: 124.03 | Status: 선명
Time: 69.50s | Score: 128.29 | Status: 선명
Time: 70.00s | Score: 128.63 | Status: 선명
Time: 70.50s | Score: 116.60 | Status: 선명
Time: 71.00s | Score: 124.33 | Status: 선명
Time: 71.50s | Score: 118.02 | Status: 선명
Time: 72.00s | Score: 126.79 | Status: 선명
Time: 72.50s | Score: 119.21 | Status: 선명
Time: 73.00s | Score: 119.70 | Status: 선명
Time: 73.50s | Score: 119.91 | Status: 선명
Time: 74.00s | Score: 114.39 | Status: 선명
Time: 74.50s | Score: 108.38 | Status: 선명
Time: 75.00s | Score: 110.24 | Status: 선명
Time: 75.50s | Score: 112.15 | Status: 선명
Time: 76.00s | Score: 108.83 | Status: 선명
Time: 76.50s | Score: 101.87 | Status: 선명
Time: 77.00s | Score: 107.52 | Status: 선명
Time: 77.50s | Score: 119.58 | Status: 선명
Time: 78.00s | Score: 117.29 | Status: 선명
Time: 78.50s | Score: 116.20 | Status: 선명
Time: 79.00s | Score: 117.20 | Status: 선명
Time: 79.50s | Score: 112.24 | Status: 선명
Time: 80.00s | Score: 246.92 | Status: 선명
Time: 80.50s | Score: 427.95 | Status: 선명
Time: 81.00s | Score: 473.70 | Status: 선명
Time: 81.50s | Score: 685.20 | Status: 선명
Time: 82.00s | Score: 454.22 | Status: 선명
Time: 82.50s | Score: 569.01 | Status: 선명
Time: 83.00s | Score: 882.23 | Status: 선명
Time: 83.50s | Score: 970.48 | Status: 선명
Time: 84.00s | Score: 939.29 | Status: 선명
Time: 84.50s | Score: 935.51 | Status: 선명
Time: 85.00s | Score: 744.60 | Status: 선명
Time: 85.50s | Score: 389.90 | Status: 선명
Time: 86.00s | Score: 480.13 | Status: 선명
Time: 86.50s | Score: 357.12 | Status: 선명
Time: 87.00s | Score: 483.23 | Status: 선명
Time: 87.50s | Score: 476.68 | Status: 선명
Time: 88.00s | Score: 561.58 | Status: 선명
Time: 88.50s | Score: 522.95 | Status: 선명
Time: 89.00s | Score: 508.48 | Status: 선명
Time: 89.50s | Score: 516.10 | Status: 선명
Time: 90.00s | Score: 463.21 | Status: 선명
Time: 90.50s | Score: 437.90 | Status: 선명
Time: 91.00s | Score: 563.33 | Status: 선명
Time: 91.50s | Score: 540.55 | Status: 선명
Time: 92.00s | Score: 556.95 | Status: 선명
Time: 92.50s | Score: 459.87 | Status: 선명
Time: 93.00s | Score: 507.46 | Status: 선명
Time: 93.50s | Score: 538.40 | Status: 선명
Time: 94.00s | Score: 507.80 | Status: 선명
Time: 94.50s | Score: 491.16 | Status: 선명
Time: 95.00s | Score: 437.72 | Status: 선명
Time: 95.50s | Score: 353.58 | Status: 선명
Time: 96.00s | Score: 278.91 | Status: 선명
Time: 96.50s | Score: 341.69 | Status: 선명
Time: 97.00s | Score: 371.09 | Status: 선명
Time: 97.50s | Score: 325.45 | Status: 선명
Time: 98.00s | Score: 248.51 | Status: 선명
Time: 98.50s | Score: 233.42 | Status: 선명
Time: 99.00s | Score: 398.27 | Status: 선명
Time: 99.50s | Score: 338.30 | Status: 선명
Time: 100.00s | Score: 258.18 | Status: 선명
Time: 100.50s | Score: 328.69 | Status: 선명
Time: 101.00s | Score: 291.58 | Status: 선명
Time: 101.50s | Score: 304.59 | Status: 선명
Time: 102.00s | Score: 360.11 | Status: 선명
Time: 102.50s | Score: 409.53 | Status: 선명
Time: 103.00s | Score: 445.01 | Status: 선명
Time: 103.50s | Score: 576.03 | Status: 선명
Time: 104.00s | Score: 528.12 | Status: 선명
Time: 104.50s | Score: 501.95 | Status: 선명
Time: 105.00s | Score: 457.54 | Status: 선명
Time: 105.50s | Score: 449.55 | Status: 선명
Time: 106.00s | Score: 108.37 | Status: 선명
Time: 106.50s | Score: 99.29 | Status: 선명
Time: 107.00s | Score: 102.99 | Status: 선명
Time: 107.50s | Score: 110.76 | Status: 선명
Time: 108.00s | Score: 104.03 | Status: 선명
Time: 108.50s | Score: 100.45 | Status: 선명
Time: 109.00s | Score: 100.46 | Status: 선명
Time: 109.50s | Score: 103.43 | Status: 선명
Time: 110.00s | Score: 105.21 | Status: 선명
Time: 110.50s | Score: 95.65 | Status: 선명
Time: 111.00s | Score: 91.33 | Status: 선명
Time: 111.50s | Score: 97.07 | Status: 선명
Time: 112.00s | Score: 103.32 | Status: 선명
Time: 112.50s | Score: 98.13 | Status: 선명
Time: 113.00s | Score: 98.87 | Status: 선명
Time: 113.50s | Score: 99.84 | Status: 선명
Time: 114.00s | Score: 96.85 | Status: 선명
Time: 114.50s | Score: 95.09 | Status: 선명
Time: 115.00s | Score: 99.26 | Status: 선명
Time: 115.50s | Score: 100.89 | Status: 선명
Time: 116.00s | Score: 93.74 | Status: 선명
Time: 116.50s | Score: 73.50 | Status: 선명
Time: 117.00s | Score: 83.24 | Status: 선명
Time: 117.50s | Score: 103.09 | Status: 선명
Time: 118.00s | Score: 114.08 | Status: 선명
Time: 118.50s | Score: 112.92 | Status: 선명
Time: 119.00s | Score: 71.01 | Status: 선명
Time: 119.50s | Score: 67.51 | Status: 선명
Time: 120.00s | Score: 87.21 | Status: 선명
Time: 120.50s | Score: 91.75 | Status: 선명
Time: 121.00s | Score: 96.63 | Status: 선명
Time: 121.50s | Score: 103.34 | Status: 선명
Time: 122.00s | Score: 82.49 | Status: 선명
Time: 122.50s | Score: 83.72 | Status: 선명
Time: 123.00s | Score: 86.15 | Status: 선명
Time: 123.50s | Score: 106.24 | Status: 선명
Time: 124.00s | Score: 86.75 | Status: 선명
Time: 124.50s | Score: 88.42 | Status: 선명
Time: 125.00s | Score: 98.69 | Status: 선명
Time: 125.50s | Score: 96.38 | Status: 선명
Time: 126.00s | Score: 89.65 | Status: 선명
Time: 126.50s | Score: 96.53 | Status: 선명
Time: 127.00s | Score: 92.95 | Status: 선명
Time: 127.50s | Score: 93.69 | Status: 선명
Time: 128.00s | Score: 84.79 | Status: 선명
Time: 128.50s | Score: 107.98 | Status: 선명
Time: 129.00s | Score: 113.10 | Status: 선명
Time: 129.50s | Score: 115.32 | Status: 선명
Time: 130.00s | Score: 125.17 | Status: 선명
Time: 130.50s | Score: 122.81 | Status: 선명
Time: 131.00s | Score: 136.55 | Status: 선명
Time: 131.50s | Score: 143.13 | Status: 선명
Time: 132.00s | Score: 112.06 | Status: 선명
Time: 132.50s | Score: 119.27 | Status: 선명
Time: 133.00s | Score: 160.02 | Status: 선명
Time: 133.50s | Score: 90.92 | Status: 선명
Time: 134.00s | Score: 82.06 | Status: 선명
Time: 134.50s | Score: 79.87 | Status: 선명
