[START] 'DTD LIVE Table_0903.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0903_mp4_2025-06-27T04:37:59.923Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 5.00s | Status: 얼굴 미검출
Time: 5.50s | Status: 얼굴 미검출
Time: 6.00s | Status: 얼굴 미검출
Time: 6.50s | Status: 얼굴 미검출
Time: 7.00s | Status: 얼굴 미검출
Time: 7.50s | Status: 얼굴 미검출
Time: 8.00s | Status: 얼굴 미검출
Time: 8.50s | Status: 얼굴 미검출
Time: 9.00s | Status: 얼굴 미검출
Time: 9.50s | Status: 얼굴 미검출
Time: 10.00s | Status: 얼굴 미검출
Time: 10.50s | Status: 얼굴 미검출
Time: 11.00s | Status: 얼굴 미검출
Time: 11.50s | Status: 얼굴 미검출
Time: 12.00s | Status: 얼굴 미검출
Time: 12.50s | Status: 얼굴 미검출
Time: 13.00s | Status: 얼굴 미검출
Time: 13.50s | Status: 얼굴 미검출
Time: 14.00s | Status: 얼굴 미검출
Time: 14.50s | Status: 얼굴 미검출
Time: 15.00s | Status: 얼굴 미검출
Time: 15.50s | Status: 얼굴 미검출
Time: 16.00s | Status: 얼굴 미검출
Time: 16.50s | Status: 얼굴 미검출
Time: 17.00s | Status: 얼굴 미검출
Time: 17.50s | Status: 얼굴 미검출
Time: 18.00s | Status: 얼굴 미검출
Time: 18.50s | Status: 얼굴 미검출
Time: 19.00s | Status: 얼굴 미검출
Time: 19.50s | Status: 얼굴 미검출
Time: 20.00s | Status: 얼굴 미검출
Time: 65.00s | Score: 170.57 | Status: 선명
Time: 65.50s | Score: 190.97 | Status: 선명
Time: 66.00s | Score: 213.20 | Status: 선명
Time: 66.50s | Score: 248.91 | Status: 선명
Time: 67.00s | Score: 228.74 | Status: 선명
Time: 67.50s | Score: 178.88 | Status: 선명
Time: 68.00s | Score: 137.32 | Status: 선명
Time: 68.50s | Score: 148.07 | Status: 선명
Time: 69.00s | Score: 154.74 | Status: 선명
Time: 69.50s | Score: 139.56 | Status: 선명
Time: 70.00s | Score: 135.10 | Status: 선명
Time: 70.50s | Score: 113.21 | Status: 선명
Time: 71.00s | Score: 146.83 | Status: 선명
Time: 71.50s | Score: 161.55 | Status: 선명
Time: 72.00s | Score: 171.85 | Status: 선명
Time: 72.50s | Score: 272.75 | Status: 선명
Time: 73.00s | Score: 107.29 | Status: 선명
Time: 73.50s | Score: 323.51 | Status: 선명
Time: 74.00s | Score: 311.86 | Status: 선명
Time: 74.50s | Score: 229.55 | Status: 선명
Time: 75.00s | Score: 370.58 | Status: 선명
Time: 75.50s | Score: 323.74 | Status: 선명
Time: 76.00s | Score: 55.16 | Status: 선명
Time: 76.50s | Score: 284.35 | Status: 선명
Time: 77.00s | Score: 154.81 | Status: 선명
Time: 77.50s | Score: 283.84 | Status: 선명
Time: 78.00s | Score: 364.98 | Status: 선명
Time: 78.50s | Score: 449.13 | Status: 선명
Time: 79.00s | Score: 286.06 | Status: 선명
Time: 79.50s | Score: 414.44 | Status: 선명
Time: 80.00s | Score: 518.22 | Status: 선명
Time: 80.50s | Score: 292.02 | Status: 선명
Time: 81.00s | Score: 322.38 | Status: 선명
Time: 81.50s | Score: 308.88 | Status: 선명
Time: 82.00s | Score: 362.23 | Status: 선명
Time: 82.50s | Score: 210.02 | Status: 선명
Time: 83.00s | Score: 205.02 | Status: 선명
Time: 83.50s | Score: 211.15 | Status: 선명
Time: 84.00s | Score: 373.79 | Status: 선명
Time: 84.50s | Score: 256.41 | Status: 선명
Time: 85.00s | Score: 179.41 | Status: 선명
Time: 85.50s | Score: 430.39 | Status: 선명
Time: 86.00s | Score: 328.74 | Status: 선명
Time: 86.50s | Score: 301.12 | Status: 선명
Time: 87.00s | Score: 197.68 | Status: 선명
Time: 87.50s | Score: 304.63 | Status: 선명
Time: 88.00s | Score: 331.88 | Status: 선명
Time: 88.50s | Score: 313.44 | Status: 선명
Time: 89.00s | Score: 309.44 | Status: 선명
Time: 89.50s | Score: 329.47 | Status: 선명
Time: 90.00s | Score: 340.91 | Status: 선명
Time: 90.50s | Score: 323.54 | Status: 선명
Time: 91.00s | Score: 326.16 | Status: 선명
Time: 91.50s | Score: 317.53 | Status: 선명
Time: 92.00s | Score: 341.07 | Status: 선명
Time: 92.50s | Status: 얼굴 미검출
Time: 93.00s | Status: 얼굴 미검출
Time: 93.50s | Score: 109.09 | Status: 선명
Time: 94.00s | Score: 145.78 | Status: 선명
Time: 94.50s | Score: 155.99 | Status: 선명
Time: 95.00s | Status: 얼굴 미검출
Time: 95.50s | Status: 얼굴 미검출
Time: 96.00s | Status: 얼굴 미검출
Time: 96.50s | Status: 얼굴 미검출
Time: 97.00s | Status: 얼굴 미검출
Time: 97.50s | Score: 292.27 | Status: 선명
Time: 98.00s | Score: 164.22 | Status: 선명
Time: 98.50s | Score: 202.86 | Status: 선명
Time: 99.00s | Score: 193.84 | Status: 선명
Time: 99.50s | Score: 203.27 | Status: 선명
Time: 100.00s | Score: 213.15 | Status: 선명
Time: 100.50s | Status: 얼굴 미검출
Time: 101.00s | Score: 295.22 | Status: 선명
Time: 101.50s | Score: 316.99 | Status: 선명
Time: 102.00s | Score: 345.81 | Status: 선명
Time: 102.50s | Score: 291.04 | Status: 선명
Time: 103.00s | Score: 130.20 | Status: 선명
Time: 103.50s | Score: 292.76 | Status: 선명
Time: 104.00s | Score: 317.98 | Status: 선명
Time: 104.50s | Score: 307.37 | Status: 선명
Time: 105.00s | Score: 292.28 | Status: 선명
Time: 105.50s | Score: 298.71 | Status: 선명
Time: 106.00s | Status: 얼굴 미검출
Time: 106.50s | Status: 얼굴 미검출
Time: 107.00s | Status: 얼굴 미검출
Time: 107.50s | Status: 얼굴 미검출
Time: 108.00s | Status: 얼굴 미검출
Time: 108.50s | Status: 얼굴 미검출
Time: 109.00s | Status: 얼굴 미검출
Time: 109.50s | Status: 얼굴 미검출
Time: 110.00s | Status: 얼굴 미검출
Time: 110.50s | Status: 얼굴 미검출
Time: 111.00s | Status: 얼굴 미검출
Time: 111.50s | Status: 얼굴 미검출
Time: 112.00s | Status: 얼굴 미검출
Time: 112.50s | Status: 얼굴 미검출
Time: 113.00s | Status: 얼굴 미검출
Time: 113.50s | Status: 얼굴 미검출
Time: 114.00s | Status: 얼굴 미검출
Time: 114.50s | Score: 266.72 | Status: 선명
Time: 115.00s | Score: 273.16 | Status: 선명
Time: 115.50s | Score: 284.06 | Status: 선명
Time: 116.00s | Score: 277.63 | Status: 선명
Time: 116.50s | Score: 275.14 | Status: 선명
Time: 117.00s | Score: 241.18 | Status: 선명
Time: 117.50s | Score: 289.98 | Status: 선명
Time: 118.00s | Score: 247.36 | Status: 선명
Time: 118.50s | Status: 얼굴 미검출
Time: 119.00s | Status: 얼굴 미검출
Time: 119.50s | Status: 얼굴 미검출
Time: 120.00s | Status: 얼굴 미검출
Time: 120.50s | Status: 얼굴 미검출
Time: 121.00s | Status: 얼굴 미검출
Time: 121.50s | Status: 얼굴 미검출
Time: 122.00s | Status: 얼굴 미검출
Time: 122.50s | Status: 얼굴 미검출
Time: 123.00s | Status: 얼굴 미검출
Time: 123.50s | Status: 얼굴 미검출
Time: 124.00s | Status: 얼굴 미검출
Time: 124.50s | Status: 얼굴 미검출
Time: 125.00s | Status: 얼굴 미검출
Time: 125.50s | Status: 얼굴 미검출
Time: 126.00s | Status: 얼굴 미검출
Time: 126.50s | Status: 얼굴 미검출
Time: 127.00s | Status: 얼굴 미검출
Time: 127.50s | Status: 얼굴 미검출
Time: 128.00s | Status: 얼굴 미검출
Time: 128.50s | Status: 얼굴 미검출
Time: 129.00s | Status: 얼굴 미검출
Time: 129.50s | Status: 얼굴 미검출
Time: 130.00s | Status: 얼굴 미검출
Time: 130.50s | Score: 115.38 | Status: 선명
Time: 131.00s | Score: 634.36 | Status: 선명
Time: 131.50s | Score: 106.46 | Status: 선명
Time: 132.00s | Score: 132.21 | Status: 선명
Time: 132.50s | Score: 56.19 | Status: 선명
Time: 133.00s | Score: 112.81 | Status: 선명
Time: 133.50s | Score: 58.36 | Status: 선명
Time: 134.00s | Score: 63.13 | Status: 선명
Time: 134.50s | Score: 98.94 | Status: 선명
Time: 135.00s | Score: 134.10 | Status: 선명
Time: 135.50s | Score: 163.99 | Status: 선명
Time: 136.00s | Score: 161.48 | Status: 선명
Time: 136.50s | Score: 166.34 | Status: 선명
Time: 137.00s | Score: 155.75 | Status: 선명
Time: 137.50s | Score: 201.27 | Status: 선명
Time: 138.00s | Score: 174.12 | Status: 선명
Time: 138.50s | Score: 208.72 | Status: 선명
Time: 139.00s | Score: 222.13 | Status: 선명
Time: 139.50s | Score: 207.46 | Status: 선명
Time: 140.00s | Score: 175.04 | Status: 선명
Time: 140.50s | Score: 190.47 | Status: 선명
Time: 141.00s | Score: 121.92 | Status: 선명
Time: 141.50s | Score: 116.37 | Status: 선명
Time: 142.00s | Score: 148.96 | Status: 선명
Time: 142.50s | Score: 170.59 | Status: 선명
Time: 143.00s | Score: 158.96 | Status: 선명
Time: 143.50s | Score: 195.14 | Status: 선명
Time: 144.00s | Status: 얼굴 미검출
Time: 144.50s | Score: 283.73 | Status: 선명
Time: 145.00s | Score: 350.95 | Status: 선명
Time: 145.50s | Score: 304.95 | Status: 선명
Time: 146.00s | Score: 343.21 | Status: 선명
Time: 146.50s | Score: 296.62 | Status: 선명
Time: 147.00s | Status: 얼굴 미검출
Time: 147.50s | Status: 얼굴 미검출
Time: 148.00s | Status: 얼굴 미검출
Time: 148.50s | Status: 얼굴 미검출
Time: 149.00s | Status: 얼굴 미검출
Time: 149.50s | Status: 얼굴 미검출
Time: 150.00s | Score: 186.80 | Status: 선명
